16.3916696	47.2646576	12.0	77.0	612.0	0.0	0.0	0.0	38.0	61.0	685.0	0.0	3.0	20.0	86.0	763.0	0.0	2.0	32.0	48.0	755.0	0.0	0.0
16.2987572	47.4452254	0.0	199.0	3.0	0.0	0.0	0.0	1.0	207.0	0.0	0.0	0.0	0.0	210.0	0.0	0.0	0.0	1.0	195.0	0.0	0.0	0.0
16.3170948	47.3017261	0.0	21.0	112.0	0.0	0.0	0.0	0.0	4.0	131.0	0.0	0.0	0.0	7.0	127.0	0.0	0.0	2.0	16.0	112.0	0.0	0.0
16.3019923	47.4626789	1.0	227.0	3.0	0.0	0.0	0.0	0.0	204.0	0.0	0.0	0.0	0.0	221.0	0.0	0.0	0.0	0.0	237.0	2.0	0.0	7.0
16.4189435	47.4071358	40.0	1353.0	2.0	0.0	0.0	0.0	66.0	1228.0	3.0	0.0	8.0	61.0	1175.0	2.0	0.0	7.0	91.0	1114.0	3.0	0.0	2.0
16.5867984	47.3128231	257.0	2.0	2.0	0.0	0.0	0.0	316.0	1.0	1.0	0.0	0.0	319.0	1.0	1.0	0.0	0.0	297.0	1.0	0.0	0.0	0.0
16.5815936	47.3365403	148.0	14.0	0.0	0.0	0.0	0.0	168.0	16.0	1.0	0.0	0.0	186.0	7.0	1.0	0.0	0.0	217.0	5.0	0.0	0.0	0.0
16.6486698	47.326931	353.0	2.0	0.0	0.0	0.0	0.0	479.0	3.0	3.0	0.0	0.0	472.0	11.0	1.0	0.0	0.0	469.0	8.0	3.0	0.0	1.0
16.5738157	47.2930426	764.0	4.0	10.0	0.0	0.0	0.0	797.0	12.0	9.0	0.0	0.0	887.0	14.0	0.0	1.0	0.0	845.0	1.0	0.0	0.0	0.0
16.3459932	47.3218557	3.0	74.0	291.0	0.0	0.0	0.0	1.0	95.0	270.0	1.0	0.0	8.0	57.0	306.0	0.0	0.0	5.0	51.0	253.0	0.0	15.0
16.3283254	47.2822731	0.0	0.0	214.0	0.0	0.0	0.0	4.0	11.0	130.0	0.0	0.0	1.0	20.0	124.0	0.0	0.0	9.0	19.0	113.0	0.0	0.0
16.3487551	47.4414153	2.0	634.0	2.0	0.0	0.0	0.0	5.0	617.0	2.0	0.0	1.0	12.0	620.0	0.0	0.0	5.0	28.0	576.0	0.0	0.0	0.0
16.5795	47.3212	135.0	2.0	7.0	0.0	0.0	0.0	140.0	4.0	4.0	0.0	1.0	131.0	3.0	0.0	0.0	0.0	141.0	0.0	0.0	0.0	1.0
16.58	47.3172	151.0	3.0	0.0	0.0	0.0	0.0	153.0	1.0	0.0	0.0	0.0	166.0	2.0	1.0	2.0	1.0	178.0	2.0	1.0	0.0	1.0
16.3468207	47.4269927	0.0	275.0	0.0	0.0	1.0	0.0	0.0	328.0	0.0	0.0	0.0	0.0	324.0	0.0	0.0	0.0	3.0	313.0	0.0	0.0	0.0
16.2889602	47.4412528	1.0	391.0	2.0	0.0	10.0	0.0	0.0	439.0	0.0	0.0	0.0	0.0	474.0	0.0	0.0	0.0	3.0	457.0	0.0	0.0	15.0
16.493577	47.4141069	0.0	286.0	0.0	0.0	9.0	0.0	0.0	254.0	2.0	0.0	17.0	27.0	258.0	1.0	0.0	1.0	2.0	262.0	1.0	0.0	45.0
16.2423781	47.4080961	2.0	405.0	1.0	0.0	0.0	0.0	1.0	469.0	0.0	0.0	0.0	3.0	471.0	0.0	0.0	0.0	4.0	434.0	1.0	1.0	0.0
16.4408715	47.3049295	108.0	3557.0	90.0	1.0	0.0	0.0	297.0	3491.0	115.0	3.0	7.0	399.0	3483.0	141.0	7.0	21.0	807.0	3216.0	99.0	2.0	13.0
16.4986196	47.4080661	3.0	590.0	2.0	0.0	0.0	0.0	15.0	575.0	1.0	0.0	0.0	2.0	635.0	0.0	0.0	0.0	22.0	665.0	0.0	0.0	0.0
16.3272584	47.3152261	0.0	77.0	156.0	0.0	0.0	0.0	2.0	63.0	155.0	0.0	23.0	1.0	43.0	152.0	0.0	27.0	0.0	75.0	121.0	1.0	44.0
16.3210611	47.4101853	0.0	221.0	1.0	0.0	0.0	0.0	0.0	205.0	0.0	0.0	0.0	1.0	209.0	0.0	0.0	0.0	1.0	220.0	0.0	0.0	0.0
16.5882244	47.3079747	125.0	0.0	0.0	0.0	0.0	0.0	152.0	1.0	0.0	0.0	0.0	165.0	0.0	0.0	0.0	0.0	165.0	0.0	0.0	0.0	0.0
16.3170052	47.4754253	0.0	182.0	0.0	0.0	0.0	0.0	0.0	210.0	0.0	0.0	0.0	1.0	182.0	0.0	0.0	0.0	7.0	190.0	0.0	0.0	0.0
16.2483588	47.4303526	2.0	535.0	0.0	0.0	0.0	0.0	3.0	542.0	1.0	0.0	0.0	1.0	564.0	1.0	0.0	0.0	2.0	568.0	2.0	0.0	0.0
16.3560851	47.2809997	2.0	29.0	334.0	0.0	11.0	0.0	1.0	24.0	386.0	0.0	13.0	5.0	5.0	423.0	0.0	4.0	8.0	23.0	397.0	0.0	3.0
16.3248899	47.3760789	1.0	256.0	9.0	0.0	0.0	0.0	4.0	275.0	1.0	0.0	0.0	3.0	274.0	0.0	0.0	0.0	4.0	284.0	3.0	0.0	0.0
16.3385207	47.3725819	1.0	214.0	1.0	0.0	0.0	0.0	3.0	226.0	1.0	0.0	0.0	1.0	204.0	0.0	0.0	1.0	5.0	189.0	0.0	0.0	0.0
16.5157175	47.3406309	354.0	6.0	22.0	0.0	0.0	0.0	408.0	0.0	0.0	0.0	0.0	410.0	9.0	0.0	0.0	0.0	433.0	9.0	0.0	0.0	1.0
16.6779269	47.3612127	219.0	22.0	406.0	0.0	1.0	0.0	267.0	19.0	444.0	0.0	1.0	342.0	12.0	369.0	0.0	0.0	339.0	14.0	360.0	5.0	0.0
16.3837194	47.3745876	0.0	237.0	0.0	0.0	0.0	0.0	7.0	247.0	0.0	0.0	2.0	3.0	270.0	0.0	0.0	0.0	4.0	288.0	0.0	0.0	0.0
16.3299167	47.3596392	1.0	216.0	0.0	0.0	0.0	0.0	0.0	228.0	0.0	0.0	5.0	1.0	211.0	1.0	0.0	1.0	2.0	163.0	1.0	0.0	50.0
16.3041845	47.3839714	0.0	462.0	0.0	0.0	57.0	0.0	0.0	464.0	1.0	0.0	82.0	4.0	446.0	2.0	0.0	127.0	2.0	377.0	2.0	0.0	143.0
16.4938314	47.3455478	353.0	3.0	0.0	0.0	0.0	0.0	370.0	3.0	0.0	0.0	0.0	397.0	2.0	0.0	0.0	0.0	391.0	1.0	0.0	0.0	0.0
16.5835535	47.0080641	288.0	0.0	0.0	0.0	0.0	0.0	343.0	1.0	6.0	0.0	0.0	428.0	0.0	0.0	0.0	0.0	546.0	0.0	0.0	0.0	1.0
16.5647886	47.0247819	241.0	0.0	0.0	0.0	0.0	0.0	82.0	7.0	201.0	2.0	0.0	104.0	8.0	209.0	0.0	0.0	320.0	0.0	3.0	0.0	0.0
16.4306689	47.0119286	6.0	195.0	3.0	0.0	0.0	0.0	38.0	186.0	0.0	0.0	0.0	21.0	187.0	0.0	0.0	0.0	9.0	188.0	1.0	0.0	0.0
16.4944695	46.9641812	1054.0	11.0	0.0	0.0	0.0	0.0	1230.0	77.0	2.0	0.0	1.0	1311.0	64.0	1.0	0.0	6.0	1701.0	73.0	2.0	1.0	3.0
16.569281	46.9590049	122.0	0.0	0.0	0.0	0.0	0.0	154.0	0.0	0.0	0.0	0.0	197.0	0.0	0.0	0.0	0.0	275.0	0.0	0.0	0.0	0.0
16.5157005	46.9770053	201.0	7.0	12.0	0.0	0.0	0.0	256.0	2.0	2.0	1.0	0.0	279.0	0.0	0.0	0.0	0.0	377.0	16.0	0.0	3.0	0.0
16.7023387	46.9912165	424.0	1.0	0.0	0.0	0.0	0.0	500.0	2.0	0.0	0.0	0.0	562.0	6.0	1.0	0.0	0.0	534.0	10.0	0.0	0.0	1.0
16.6961068	47.011666	253.0	0.0	0.0	0.0	0.0	0.0	372.0	0.0	1.0	0.0	0.0	386.0	0.0	0.0	0.0	0.0	422.0	0.0	0.0	0.0	0.0
16.657595	46.9340458	277.0	5.0	0.0	0.0	0.0	0.0	356.0	0.0	0.0	0.0	0.0	442.0	10.0	0.0	0.0	0.0	401.0	2.0	0.0	0.0	0.0
16.6856954	46.948167	182.0	0.0	0.0	0.0	0.0	0.0	251.0	0.0	0.0	0.0	0.0	274.0	0.0	0.0	0.0	0.0	311.0	0.0	0.0	0.0	0.0
16.5613746	46.9705671	353.0	0.0	0.0	0.0	0.0	0.0	505.0	2.0	0.0	0.0	0.0	617.0	1.0	0.0	0.0	0.0	713.0	1.0	0.0	0.0	0.0
16.5510327	47.0496429	321.0	4.0	98.0	0.0	0.0	0.0	310.0	1.0	170.0	0.0	0.0	383.0	2.0	51.0	0.0	0.0	452.0	4.0	11.0	0.0	0.0
16.6954193	47.0550783	369.0	2.0	0.0	0.0	0.0	0.0	466.0	1.0	0.0	0.0	0.0	461.0	0.0	0.0	0.0	0.0	486.0	1.0	0.0	0.0	0.0
16.7013102	47.0564593	495.0	3.0	0.0	0.0	0.0	0.0	589.0	0.0	0.0	0.0	0.0	613.0	0.0	0.0	0.0	1.0	589.0	0.0	0.0	0.0	0.0
16.6834	47.0966	290.0	1.0	0.0	0.0	0.0	0.0	349.0	0.0	0.0	0.0	0.0	360.0	3.0	0.0	0.0	0.0	372.0	0.0	0.0	0.0	0.0
16.6779	47.0899	294.0	0.0	0.0	0.0	0.0	0.0	340.0	0.0	0.0	0.0	0.0	318.0	0.0	0.0	0.0	0.0	342.0	0.0	0.0	0.0	0.0
16.4419855	46.8632624	236.0	0.0	0.0	1.0	0.0	0.0	236.0	1.0	0.0	0.0	0.0	243.0	0.0	0.0	0.0	0.0	236.0	0.0	0.0	0.0	0.0
16.4983823	46.9393738	718.0	9.0	1.0	1.0	1.0	51.0	837.0	14.0	8.0	0.0	2.0	865.0	3.0	1.0	0.0	0.0	961.0	8.0	0.0	0.0	3.0
16.5532584	46.8429359	108.0	2.0	0.0	0.0	0.0	0.0	122.0	1.0	0.0	0.0	0.0	157.0	1.0	0.0	0.0	0.0	233.0	1.0	0.0	0.0	0.0
16.4552175	47.0146744	4.0	401.0	5.0	0.0	0.0	0.0	4.0	363.0	7.0	0.0	1.0	3.0	371.0	3.0	0.0	1.0	10.0	355.0	1.0	0.0	0.0
16.6294379	46.9756782	264.0	0.0	0.0	0.0	0.0	0.0	344.0	1.0	0.0	1.0	0.0	418.0	0.0	0.0	0.0	0.0	465.0	0.0	0.0	0.0	0.0
16.5294301	46.9993873	103.0	1.0	0.0	0.0	0.0	0.0	112.0	1.0	5.0	0.0	0.0	107.0	0.0	0.0	0.0	0.0	142.0	0.0	0.0	0.0	0.0
16.4628333	47.0832589	10.0	557.0	5.0	0.0	0.0	0.0	9.0	648.0	13.0	0.0	0.0	7.0	711.0	17.0	0.0	0.0	66.0	641.0	12.0	0.0	0.0
16.5781902	47.0711952	189.0	6.0	5.0	0.0	0.0	0.0	146.0	3.0	4.0	0.0	0.0	138.0	0.0	0.0	0.0	0.0	148.0	0.0	0.0	0.0	0.0
16.5546118	47.0658824	391.0	1.0	0.0	0.0	0.0	0.0	385.0	11.0	16.0	0.0	0.0	209.0	14.0	210.0	1.0	0.0	439.0	4.0	4.0	0.0	0.0
16.6010475	47.0126655	4259.0	280.0	20.0	6.0	8.0	0.0	4916.0	317.0	38.0	24.0	39.0	5926.0	293.0	39.0	20.0	51.0	6872.0	195.0	27.0	8.0	51.0
16.4794206	47.0139183	8.0	201.0	1.0	0.0	0.0	0.0	7.0	208.0	0.0	0.0	0.0	0.0	200.0	0.0	0.0	0.0	9.0	198.0	0.0	0.0	0.0
16.5353386	46.8867596	342.0	9.0	0.0	0.0	1.0	0.0	389.0	10.0	0.0	0.0	0.0	454.0	2.0	0.0	0.0	6.0	525.0	0.0	1.0	0.0	0.0
16.5196235	46.9334097	704.0	0.0	0.0	0.0	0.0	0.0	829.0	1.0	0.0	0.0	0.0	842.0	0.0	0.0	1.0	0.0	983.0	3.0	0.0	0.0	0.0
16.4839124	47.0388438	672.0	39.0	0.0	0.0	0.0	0.0	777.0	13.0	1.0	0.0	0.0	798.0	31.0	0.0	0.0	0.0	770.0	11.0	1.0	0.0	1.0
16.6548563	46.992149	292.0	0.0	0.0	0.0	0.0	0.0	365.0	0.0	0.0	0.0	19.0	423.0	0.0	0.0	0.0	0.0	441.0	1.0	0.0	0.0	0.0
16.5581673	47.0021017	755.0	17.0	1.0	0.0	0.0	0.0	180.0	26.0	649.0	3.0	1.0	637.0	9.0	244.0	7.0	2.0	861.0	4.0	10.0	3.0	0.0
16.53259	47.0095755	146.0	1.0	1.0	1.0	0.0	0.0	183.0	5.0	4.0	0.0	1.0	182.0	2.0	0.0	0.0	0.0	214.0	0.0	0.0	2.0	0.0
16.6129001	46.9650682	1118.0	16.0	2.0	0.0	0.0	0.0	1397.0	6.0	0.0	0.0	0.0	1461.0	5.0	0.0	0.0	1.0	1794.0	1.0	0.0	0.0	0.0
16.4996403	46.8381922	391.0	7.0	0.0	0.0	0.0	0.0	469.0	1.0	0.0	0.0	0.0	521.0	0.0	0.0	0.0	0.0	531.0	6.0	0.0	0.0	2.0
16.6161599	47.0886895	681.0	3.0	0.0	0.0	0.0	0.0	783.0	6.0	0.0	0.0	1.0	842.0	0.0	0.0	0.0	0.0	792.0	5.0	3.0	0.0	2.0
16.5916797	47.0777526	372.0	5.0	2.0	0.0	0.0	0.0	418.0	7.0	4.0	0.0	0.0	440.0	11.0	0.0	0.0	0.0	483.0	3.0	0.0	0.0	0.0
16.5011229	46.8576511	386.0	0.0	0.0	0.0	0.0	0.0	442.0	3.0	0.0	0.0	0.0	454.0	0.0	0.0	0.0	0.0	454.0	0.0	0.0	0.0	0.0
16.4584826	46.8286942	489.0	0.0	0.0	0.0	0.0	0.0	501.0	0.0	0.0	0.0	0.0	513.0	0.0	0.0	0.0	0.0	533.0	0.0	0.0	0.0	0.0
16.6423118	46.960057	275.0	1.0	0.0	0.0	0.0	0.0	336.0	0.0	0.0	0.0	0.0	311.0	0.0	0.0	0.0	0.0	325.0	0.0	2.0	0.0	0.0
16.6290014	47.0880211	295.0	0.0	1.0	1.0	0.0	0.0	317.0	4.0	3.0	0.0	0.0	387.0	0.0	0.0	0.0	0.0	432.0	3.0	0.0	0.0	0.0
16.4784094	47.0568399	19.0	743.0	3.0	0.0	0.0	0.0	14.0	875.0	4.0	0.0	0.0	25.0	897.0	5.0	1.0	0.0	15.0	815.0	4.0	0.0	0.0
16.5276734	46.8643356	141.0	0.0	0.0	0.0	0.0	0.0	167.0	2.0	0.0	0.0	0.0	199.0	3.0	0.0	0.0	0.0	210.0	0.0	0.0	0.0	0.0
16.6765639	46.9887881	571.0	0.0	0.0	0.0	0.0	0.0	648.0	0.0	1.0	0.0	0.0	676.0	0.0	0.0	0.0	0.0	654.0	3.0	0.0	0.0	0.0
16.4804421	46.7988919	209.0	0.0	0.0	0.0	0.0	0.0	203.0	4.0	0.0	2.0	0.0	225.0	0.0	0.0	0.0	0.0	232.0	4.0	0.0	0.0	0.0
16.6441041	47.0361514	240.0	0.0	0.0	0.0	0.0	0.0	292.0	3.0	0.0	0.0	0.0	299.0	0.0	0.0	0.0	0.0	262.0	0.0	0.0	0.0	0.0
16.6765889	47.0457997	474.0	0.0	0.0	0.0	0.0	0.0	619.0	2.0	0.0	0.0	0.0	634.0	0.0	0.0	0.0	0.0	705.0	3.0	0.0	0.0	0.0
16.646688	47.0316504	278.0	11.0	0.0	0.0	0.0	0.0	338.0	0.0	0.0	0.0	0.0	251.0	0.0	0.0	0.0	0.0	351.0	0.0	0.0	0.0	0.0
16.5472519	46.8681648	285.0	145.0	0.0	0.0	0.0	0.0	448.0	37.0	0.0	0.0	0.0	520.0	36.0	1.0	0.0	0.0	587.0	12.0	0.0	0.0	0.0
16.479988	46.9349943	251.0	0.0	0.0	0.0	0.0	0.0	266.0	0.0	0.0	0.0	0.0	295.0	2.0	0.0	0.0	0.0	326.0	0.0	0.0	0.0	1.0
16.5698297	46.8878603	698.0	4.0	0.0	0.0	1.0	0.0	702.0	0.0	0.0	0.0	0.0	803.0	5.0	0.0	0.0	0.0	880.0	0.0	0.0	0.0	0.0
16.508487	46.9983966	340.0	5.0	0.0	0.0	0.0	0.0	349.0	15.0	1.0	0.0	0.0	399.0	7.0	0.0	0.0	0.0	425.0	7.0	1.0	0.0	1.0
16.6079	47.0833	181.0	1.0	0.0	0.0	0.0	0.0	223.0	0.0	0.0	0.0	0.0	205.0	0.0	0.0	0.0	0.0	221.0	0.0	0.0	0.0	0.0
16.5134374	47.0121152	526.0	3.0	2.0	0.0	0.0	0.0	543.0	6.0	1.0	0.0	2.0	664.0	4.0	0.0	0.0	0.0	700.0	20.0	0.0	0.0	0.0
16.4972853	46.8823656	414.0	4.0	0.0	0.0	0.0	0.0	461.0	19.0	0.0	0.0	1.0	495.0	6.0	0.0	0.0	0.0	534.0	1.0	0.0	0.0	0.0
16.1863665	46.9416641	11.0	665.0	0.0	3.0	10.0	0.0	9.0	746.0	0.0	0.0	29.0	13.0	735.0	0.0	1.0	11.0	27.0	741.0	0.0	0.0	19.0
16.3979	46.796	194.0	0.0	0.0	0.0	4.0	0.0	242.0	1.0	0.0	1.0	2.0	249.0	0.0	0.0	0.0	6.0	256.0	0.0	0.0	0.0	9.0
16.0293921	46.84986	0.0	262.0	0.0	0.0	2.0	0.0	0.0	255.0	0.0	0.0	0.0	2.0	242.0	0.0	0.0	8.0	1.0	243.0	0.0	0.0	5.0
16.0404813	46.8423007	0.0	224.0	0.0	0.0	5.0	0.0	0.0	273.0	0.0	0.0	4.0	0.0	259.0	0.0	0.0	4.0	0.0	236.0	0.0	0.0	5.0
16.2802495	46.9060191	2.0	0.0	0.0	0.0	253.0	0.0	3.0	2.0	0.0	0.0	282.0	7.0	8.0	0.0	0.0	287.0	8.0	0.0	0.0	0.0	246.0
16.2593201	46.8584103	0.0	14.0	0.0	0.0	284.0	0.0	0.0	16.0	0.0	0.0	320.0	1.0	8.0	0.0	0.0	345.0	2.0	1.0	0.0	0.0	305.0
16.1488107	46.8451018	170.0	41.0	0.0	0.0	564.0	0.0	1.0	5.0	0.0	0.0	701.0	8.0	9.0	0.0	0.0	778.0	4.0	8.0	0.0	2.0	811.0
16.2155242	46.8607437	0.0	44.0	0.0	0.0	525.0	0.0	8.0	15.0	0.0	0.0	656.0	10.0	1.0	0.0	0.0	781.0	1.0	1.0	0.0	0.0	810.0
16.3654918	46.9516895	647.0	36.0	4.0	0.0	18.0	0.0	805.0	45.0	1.0	1.0	19.0	958.0	25.0	0.0	0.0	3.0	1023.0	15.0	0.0	1.0	1.0
16.3647378	46.815077	140.0	0.0	0.0	0.0	1.0	0.0	156.0	1.0	0.0	0.0	2.0	181.0	1.0	0.0	0.0	3.0	215.0	3.0	0.0	0.0	0.0
16.0292721	46.8690545	5.0	747.0	1.0	1.0	5.0	0.0	7.0	847.0	0.0	0.0	13.0	8.0	822.0	0.0	0.0	15.0	10.0	755.0	0.0	8.0	24.0
16.1450736	47.0230426	1.0	700.0	0.0	0.0	7.0	0.0	1.0	740.0	3.0	0.0	30.0	19.0	724.0	1.0	0.0	23.0	14.0	693.0	0.0	0.0	22.0
16.28053	46.85687	0.0	1.0	0.0	0.0	105.0	0.0	8.0	3.0	0.0	0.0	116.0	1.0	0.0	0.0	0.0	126.0	6.0	0.0	0.0	0.0	127.0
16.2880554	46.8501914	7.0	9.0	0.0	0.0	390.0	0.0	11.0	8.0	0.0	0.0	403.0	11.0	6.0	0.0	0.0	401.0	20.0	2.0	0.0	0.0	398.0
16.2893058	46.7835939	358.0	8.0	0.0	0.0	27.0	0.0	611.0	3.0	0.0	0.0	28.0	645.0	3.0	0.0	0.0	40.0	601.0	0.0	0.0	0.0	111.0
16.1132365	46.9210215	0.0	364.0	0.0	0.0	1.0	0.0	0.0	392.0	0.0	0.0	2.0	1.0	386.0	0.0	0.0	9.0	2.0	387.0	0.0	0.0	13.0
16.1463421	46.9827252	0.0	842.0	0.0	0.0	0.0	0.0	3.0	994.0	0.0	0.0	4.0	6.0	859.0	0.0	0.0	6.0	6.0	887.0	0.0	0.0	7.0
16.1598336	46.9270918	16.0	1121.0	1.0	6.0	21.0	0.0	23.0	1131.0	2.0	1.0	25.0	33.0	1075.0	0.0	1.0	47.0	37.0	973.0	0.0	0.0	91.0
16.316075	46.9035641	380.0	26.0	0.0	35.0	0.0	0.0	440.0	35.0	0.0	0.0	42.0	519.0	9.0	0.0	0.0	42.0	561.0	1.0	0.0	0.0	35.0
16.2894564	46.98178	4.0	1118.0	1.0	0.0	0.0	0.0	20.0	1344.0	5.0	9.0	24.0	23.0	1447.0	0.0	0.0	0.0	31.0	1402.0	0.0	0.0	1.0
16.4533138	46.9645928	601.0	62.0	3.0	0.0	5.0	0.0	761.0	35.0	1.0	2.0	7.0	724.0	10.0	0.0	1.0	5.0	815.0	7.0	0.0	0.0	1.0
16.0949517	46.9209143	0.0	171.0	0.0	0.0	0.0	0.0	0.0	183.0	0.0	0.0	0.0	0.0	160.0	0.0	0.0	11.0	0.0	172.0	0.0	0.0	24.0
16.1412906	46.9371733	60.0	1681.0	0.0	13.0	17.0	0.0	53.0	1937.0	1.0	14.0	49.0	84.0	1892.0	2.0	4.0	58.0	121.0	1950.0	1.0	1.0	33.0
16.421771	46.9427105	849.0	10.0	0.0	0.0	25.0	0.0	973.0	15.0	1.0	8.0	0.0	1042.0	11.0	0.0	0.0	5.0	1098.0	6.0	0.0	0.0	1.0
16.3336	46.9505	129.0	4.0	0.0	0.0	0.0	0.0	139.0	9.0	0.0	0.0	0.0	140.0	0.0	0.0	0.0	0.0	177.0	0.0	0.0	0.0	0.0
16.1061701	47.0907356	6.0	1832.0	3.0	0.0	4.0	0.0	7.0	1870.0	6.0	0.0	46.0	9.0	1911.0	4.0	0.0	0.0	21.0	1693.0	2.0	0.0	78.0
16.3261154	46.8259935	348.0	6.0	0.0	1.0	55.0	0.0	397.0	11.0	0.0	0.0	36.0	458.0	0.0	0.0	0.0	24.0	469.0	0.0	7.0	0.0	20.0
16.195482	46.9703905	0.0	595.0	0.0	0.0	0.0	0.0	3.0	674.0	0.0	1.0	5.0	2.0	662.0	0.0	0.0	1.0	2.0	605.0	0.0	0.0	29.0
16.2532732	46.8960475	1.0	5.0	1.0	0.0	489.0	0.0	14.0	4.0	0.0	0.0	528.0	21.0	2.0	0.0	0.0	573.0	51.0	8.0	0.0	0.0	440.0
16.3274215	46.9793335	42.0	241.0	2.0	4.0	4.0	0.0	69.0	258.0	0.0	2.0	1.0	78.0	207.0	0.0	0.0	0.0	40.0	180.0	1.0	0.0	0.0
16.0105465	46.8400916	0.0	342.0	0.0	0.0	6.0	0.0	1.0	390.0	0.0	0.0	6.0	0.0	365.0	0.0	0.0	3.0	0.0	326.0	0.0	0.0	6.0
16.4271955	46.7848249	309.0	6.0	0.0	0.0	1.0	0.0	319.0	4.0	0.0	0.0	1.0	325.0	3.0	0.0	0.0	0.0	354.0	2.0	0.0	3.0	3.0
16.3179735	46.8119073	187.0	5.0	0.0	0.0	8.0	0.0	204.0	2.0	0.0	0.0	4.0	220.0	0.0	0.0	0.0	3.0	225.0	0.0	0.0	0.0	7.0
16.3626148	46.7912142	294.0	2.0	0.0	0.0	13.0	0.0	323.0	1.0	0.0	1.0	5.0	352.0	2.0	0.0	0.0	11.0	351.0	0.0	0.0	0.0	2.0
16.2605	46.9892098	21.0	1110.0	0.0	0.0	0.0	0.0	49.0	1202.0	0.0	4.0	19.0	55.0	1201.0	2.0	0.0	49.0	82.0	1193.0	2.0	0.0	59.0
16.2954633	46.9503285	320.0	15.0	0.0	0.0	29.0	0.0	413.0	37.0	0.0	0.0	15.0	577.0	43.0	0.0	0.0	10.0	848.0	7.0	0.0	0.0	0.0
16.1708221	47.0047074	6.0	1304.0	1.0	2.0	1.0	0.0	19.0	1334.0	0.0	0.0	20.0	37.0	1184.0	0.0	0.0	5.0	22.0	1103.0	0.0	2.0	56.0
16.3124	46.9474	190.0	0.0	0.0	0.0	1.0	0.0	197.0	0.0	0.0	0.0	4.0	212.0	6.0	0.0	0.0	0.0	185.0	7.0	0.0	0.0	0.0
16.3929341	46.8966494	746.0	81.0	0.0	3.0	3.0	0.0	1057.0	5.0	0.0	1.0	0.0	1209.0	2.0	0.0	0.0	0.0	1284.0	0.0	0.0	0.0	0.0
16.3469	46.8205	127.0	0.0	0.0	0.0	5.0	0.0	138.0	1.0	0.0	0.0	1.0	129.0	0.0	2.0	0.0	2.0	143.0	0.0	0.0	0.0	8.0
16.1990223	47.0073713	16.0	902.0	5.0	2.0	0.0	0.0	23.0	903.0	0.0	2.0	6.0	60.0	736.0	5.0	3.0	3.0	36.0	728.0	1.0	0.0	11.0
16.1198781	46.9505027	2.0	829.0	0.0	1.0	4.0	0.0	7.0	1045.0	0.0	1.0	1.0	6.0	1022.0	0.0	0.0	0.0	9.0	1033.0	0.0	0.0	1.0
16.0706448	46.8813494	0.0	344.0	0.0	0.0	3.0	0.0	0.0	397.0	0.0	0.0	8.0	0.0	369.0	0.0	0.0	5.0	4.0	354.0	0.0	2.0	14.0
16.3486678	46.9518924	415.0	13.0	0.0	1.0	0.0	0.0	516.0	0.0	0.0	0.0	0.0	578.0	0.0	0.0	0.0	0.0	597.0	1.0	1.0	0.0	1.0
16.0380137	46.8866261	0.0	537.0	0.0	0.0	0.0	0.0	0.0	631.0	0.0	0.0	1.0	0.0	575.0	0.0	0.0	3.0	0.0	545.0	0.0	0.0	11.0
16.2364566	46.8421978	3.0	28.0	1.0	0.0	463.0	0.0	6.0	12.0	0.0	0.0	565.0	4.0	5.0	0.0	0.0	561.0	5.0	4.0	0.0	0.0	577.0
16.0892751	46.8460596	2.0	56.0	0.0	0.0	223.0	0.0	1.0	18.0	0.0	0.0	321.0	0.0	28.0	0.0	0.0	313.0	0.0	21.0	0.0	0.0	360.0
16.1154477	47.1241967	4.0	578.0	0.0	0.0	0.0	0.0	0.0	605.0	3.0	0.0	0.0	1.0	620.0	5.0	0.0	1.0	0.0	677.0	7.0	0.0	1.0
16.233476	46.9481799	7.0	856.0	1.0	1.0	17.0	0.0	28.0	1046.0	1.0	0.0	25.0	37.0	1052.0	2.0	0.0	20.0	38.0	1058.0	0.0	0.0	11.0
16.2440244	46.970816	1.0	292.0	0.0	2.0	5.0	0.0	11.0	340.0	0.0	1.0	6.0	5.0	355.0	0.0	0.0	4.0	56.0	337.0	2.0	0.0	3.0
16.2333332	46.9718999	1.0	548.0	0.0	0.0	1.0	0.0	2.0	717.0	0.0	0.0	5.0	11.0	779.0	0.0	0.0	0.0	8.0	718.0	1.0	0.0	3.0
16.2665315	46.881409	8.0	7.0	0.0	0.0	286.0	0.0	2.0	8.0	0.0	0.0	330.0	5.0	6.0	0.0	0.0	353.0	3.0	4.0	0.0	0.0	281.0
16.2295658	46.9965314	13.0	704.0	4.0	1.0	0.0	0.0	6.0	792.0	7.0	0.0	7.0	16.0	749.0	1.0	0.0	0.0	20.0	639.0	15.0	0.0	0.0
16.2242	46.883	1.0	6.0	0.0	0.0	158.0	0.0	1.0	1.0	0.0	0.0	205.0	4.0	1.0	0.0	0.0	216.0	0.0	0.0	0.0	0.0	186.0
16.208618	46.9782312	0.0	144.0	0.0	0.0	2.0	0.0	1.0	222.0	0.0	0.0	7.0	0.0	213.0	0.0	0.0	2.0	1.0	213.0	0.0	0.0	2.0
16.1224748	47.0492181	5.0	1539.0	1.0	0.0	1.0	0.0	14.0	1643.0	6.0	2.0	18.0	23.0	1697.0	3.0	0.0	17.0	54.0	1668.0	1.0	0.0	4.0
